frame.time_epoch,frame.len
22.524535000,1502
22.526938000,1502
22.529342000,1502
22.531745000,1502
22.534148000,1502
22.536551000,1502
22.538954000,1502
22.541358000,1502
22.543761000,1502
22.546164000,1502
22.548567000,1502
22.550970000,1502
22.553374000,1502
22.555777000,1502
22.558180000,1502
22.560583000,1502
22.562986000,1502
22.565390000,1502
22.567793000,1502
22.570196000,1502
22.572599000,1502
22.575002000,1502
22.577406000,1502
22.579809000,1502
22.582212000,1502
22.584615000,1502
22.587018000,1502
22.589422000,1502
22.591825000,1502
22.594228000,1502
22.596631000,1502
22.599034000,1502
22.601438000,1502
22.603841000,1502
22.606244000,1502
22.608647000,1502
22.611050000,1502
22.613454000,1502
22.615857000,1502
22.618260000,1502
22.620663000,1502
22.623066000,1502
22.625470000,1502
22.627873000,1502
22.630276000,1502
22.632679000,1502
22.635082000,1502
22.637486000,1502
22.639889000,1502
22.642292000,1502
22.644695000,1502
22.647098000,1502
22.649502000,1502
22.651905000,1502
22.654308000,1502
22.656711000,1502
22.659114000,1502
22.661518000,1502
22.663921000,1502
22.666324000,1502
22.668727000,1502
22.671130000,1502
22.673534000,1502
22.675937000,1502
22.678340000,1502
22.680743000,1502
22.683146000,1502
22.685550000,1502
22.687953000,1502
22.690356000,1502
22.692759000,1502
22.695162000,1502
22.697566000,1502
22.699969000,1502
22.702372000,1502
22.704775000,1502
22.707178000,1502
22.709582000,1502
22.711985000,1502
22.714388000,1502
22.716791000,1502
22.719194000,1502
22.721598000,1502
22.724001000,1502
22.726404000,1502
22.728807000,1502
22.731210000,1502
22.733614000,1502
22.736017000,1502
22.738420000,1502
22.740823000,1502
22.743226000,1502
22.745630000,1502
22.748033000,1502
22.750436000,1502
22.752839000,1502
22.755242000,1502
22.757646000,1502
22.760049000,1502
22.762452000,1502
22.764855000,1502
22.767258000,1502
22.769662000,1502
22.772065000,1502
22.774468000,1502
22.776871000,1502
22.779274000,1502
22.781678000,1502
22.784081000,1502
22.786484000,1502
22.788887000,1502
22.791290000,1502
22.793694000,1502
22.796097000,1502
22.798500000,1502
22.800903000,1502
22.803306000,1502
22.805710000,1502
22.808113000,1502
22.810516000,1502
22.812919000,1502
22.815322000,1502
22.817726000,1502
22.820129000,1502
22.822532000,1502
22.824935000,1502
22.827338000,1502
22.829742000,1502
22.832145000,1502
22.834548000,1502
22.836951000,1502
22.839354000,1502
22.841758000,1502
22.844161000,1502
22.846564000,1502
22.848967000,1502
22.851370000,1502
22.853774000,1502
22.856177000,1502
22.858580000,1502
22.860983000,1502
22.863386000,1502
22.865790000,1502
22.868193000,1502
22.870596000,1502
22.872999000,1502
22.875402000,1502
22.877806000,1502
22.880209000,1502
22.882612000,1502
22.885015000,1502
22.887418000,1502
22.889822000,1502
22.892225000,1502
22.894628000,1502
22.897031000,1502
22.899434000,1502
22.901838000,1502
22.904241000,1502
22.906644000,1502
22.909047000,1502
22.911450000,1502
22.913854000,1502
22.916257000,1502
22.918660000,1502
22.921063000,1502
22.923466000,1502
22.925870000,1502
22.928273000,1502
22.930676000,1502
22.933079000,1502
22.935482000,1502
22.937886000,1502
22.940289000,1502
22.942692000,1502
22.945095000,1502
22.947498000,1502
22.949902000,1502
22.952305000,1502
22.954708000,1502
22.957111000,1502
22.959514000,1502
22.961918000,1502
22.964321000,1502
22.966724000,1502
22.969127000,1502
22.971530000,1502
22.973934000,1502
22.976337000,1502
22.978740000,1502
22.981143000,1502
22.983546000,1502
22.985950000,1502
22.988353000,1502
22.990756000,1502
22.993159000,1502
22.995562000,1502
22.997966000,1502
23.000369000,1502
23.002772000,1502
23.005175000,1502
23.007578000,1502
23.009982000,1502
23.012385000,1502
23.014788000,1502
23.017191000,1502
23.019594000,1502
23.021998000,1502
23.024401000,1502
23.026804000,1502
23.029207000,1502
23.031610000,1502
23.034014000,1502
23.036417000,1502
23.038820000,1502
23.041223000,1502
23.043626000,1502
23.046030000,1502
23.048433000,1502
23.050836000,1502
23.053239000,1502
23.055642000,1502
23.058046000,1502
23.060449000,1502
23.062852000,1502
23.065255000,1502
23.067658000,1502
23.070062000,1502
23.072465000,1502
23.074868000,1502
23.077271000,1502
23.079674000,1502
23.082078000,1502
23.084481000,1502
23.086884000,1502
23.089287000,1502
23.091690000,1502
23.094094000,1502
23.096497000,1502
23.098900000,1502
23.101303000,1502
23.103706000,1502
23.106110000,1502
23.108513000,1502
23.110916000,1502
23.113319000,1502
23.115722000,1502
23.118126000,1502
23.120529000,1502
23.122932000,1502
23.125335000,1502
23.127738000,1502
23.130142000,1502
23.132545000,1502
23.134948000,1502
23.137351000,1502
23.139754000,1502
23.142158000,1502
23.144561000,1502
23.146964000,1502
23.149367000,1502
23.151770000,1502
23.154174000,1502
23.156577000,1502
23.158980000,1502
23.161383000,1502
23.163786000,1502
23.166190000,1502
23.168593000,1502
23.170996000,1502
23.173399000,1502
23.175802000,1502
23.178206000,1502
23.180609000,1502
23.183012000,1502
23.185415000,1502
23.187818000,1502
23.190222000,1502
23.192625000,1502
23.195028000,1502
23.197431000,1502
23.199834000,1502
23.202238000,1502
23.204641000,1502
23.207044000,1502
23.209447000,1502
23.211850000,1502
23.214254000,1502
23.216657000,1502
23.219060000,1502
23.221463000,1502
23.223866000,1502
23.226270000,1502
23.228673000,1502
23.231076000,1502
23.233479000,1502
23.235882000,1502
23.238286000,1502
23.240689000,1502
23.243092000,1502
23.245495000,1502
23.247898000,1502
23.250302000,1502
23.252705000,1502
23.255108000,1502
23.257511000,1502
23.259914000,1502
23.262318000,1502
23.264721000,1502
23.267124000,1502
23.269527000,1502
23.271930000,1502
23.274334000,1502
23.276737000,1502
23.279140000,1502
23.281543000,1502
23.283946000,1502
23.286350000,1502
23.288753000,1502
23.291156000,1502
23.293559000,1502
23.295962000,1502
23.298366000,1502
23.300769000,1502
23.303172000,1502
23.305575000,1502
23.307978000,1502
23.310382000,1502
23.312785000,1502
23.315188000,1502
23.317591000,1502
23.319994000,1502
23.322398000,1502
23.324801000,1502
23.327204000,1502
23.329607000,1502
23.332010000,1502
23.334414000,1502
23.336817000,1502
23.339220000,1502
23.341623000,1502
23.344026000,1502
23.346430000,1502
23.348833000,1502
23.351236000,1502
23.353639000,1502
23.356042000,1502
23.358446000,1502
23.360849000,1502
23.363252000,1502
23.365655000,1502
23.368058000,1502
23.370462000,1502
23.372865000,1502
23.375268000,1502
23.377671000,1502
23.380074000,1502
23.382478000,1502
23.384881000,1502
23.387284000,1502
23.389687000,1502
23.392090000,1502
23.394494000,1502
23.396897000,1502
23.399300000,1502
23.401703000,1502
23.404106000,1502
23.406510000,1502
23.408913000,1502
23.411316000,1502
23.413719000,1502
23.416122000,1502
23.418526000,1502
23.420929000,1502
23.423332000,1502
23.425735000,1502
23.428138000,1502
23.430542000,1502
23.432945000,1502
23.435348000,1502
23.437751000,1502
23.440154000,1502
23.442558000,1502
23.444961000,1502
23.447364000,1502
23.449767000,1502
23.452170000,1502
23.454574000,1502
23.456977000,1502
23.459380000,1502
23.461783000,1502
23.464186000,1502
23.466590000,1502
23.468993000,1502
23.471396000,1502
23.473799000,1502
23.476202000,1502
23.478606000,1502
23.481009000,1502
23.483412000,1502
23.485815000,1502
23.488218000,1502
23.490622000,1502
23.493025000,1502
23.495428000,1502
23.497831000,1502
23.500234000,1502
23.502638000,1502
23.505041000,1502
23.507444000,1502
23.509847000,1502
23.512250000,1502
23.514654000,1502
23.517057000,1502
23.519460000,1502
23.521863000,1502
23.524266000,1502
23.526670000,1502
23.529073000,1502
23.531476000,1502
23.533879000,1502
23.536282000,1502
23.538686000,1502
23.541089000,1502
23.543492000,1502
23.545895000,1502
23.548298000,1502
23.550702000,1502
23.553105000,1502
23.555508000,1502
23.557911000,1502
23.560314000,1502
23.562718000,1502
23.565121000,1502
23.567524000,1502
23.569927000,1502
23.572330000,1502
23.574734000,1502
23.577137000,1502
23.579540000,1502
23.581943000,1502
23.584346000,1502
23.586750000,1502
23.589153000,1502
23.591556000,1502
23.593959000,1502
23.596362000,1502
23.598766000,1502
23.601169000,1502
23.603572000,1502
23.605975000,1502
23.608378000,1502
23.610782000,1502
23.613185000,1502
23.615588000,1502
23.617991000,1502
23.620394000,1502
23.622798000,1502
23.625201000,1502
23.627604000,1502
23.630007000,1502
23.632410000,1502
23.634814000,1502
23.637217000,1502
23.639620000,1502
23.642023000,1502
23.644426000,1502
23.646830000,1502
23.649233000,1502
23.651636000,1502
23.654039000,1502
23.656442000,1502
23.658846000,1502
23.661249000,1502
23.663652000,1502
23.666055000,1502
23.668458000,1502
23.670862000,1502
23.673265000,1502
23.675668000,1502
23.678071000,1502
23.680474000,1502
23.682878000,1502
23.685281000,1502
23.687684000,1502
23.690087000,1502
23.692490000,1502
23.694894000,1502
23.697297000,1502
23.699700000,1502
23.702103000,1502
23.704506000,1502
23.706910000,1502
23.709313000,1502
23.711716000,1502
23.714119000,1502
23.716522000,1502
23.718926000,1502
23.721329000,1502
23.723732000,1502
23.726135000,1502
23.728538000,1502
23.730942000,1502
23.733345000,1502
23.735748000,1502
23.738151000,1502
23.740554000,1502
23.742958000,1502
23.745361000,1502
23.747764000,1502
23.750167000,1502
23.752570000,1502
23.754974000,1502
23.757377000,1502
23.759780000,1502
23.762183000,1502
23.764586000,1502
23.766990000,1502
23.769393000,1502
23.771796000,1502
23.774199000,1502
23.776602000,1502
23.779006000,1502
23.781409000,1502
23.783812000,1502
23.786215000,1502
23.788618000,1502
23.791022000,1502
23.793425000,1502
23.795828000,1502
23.798231000,1502
23.800634000,1502
23.803038000,1502
23.805441000,1502
23.807844000,1502
23.810247000,1502
23.812650000,1502
23.815054000,1502
23.817457000,1502
23.819860000,1502
23.822263000,1502
23.824666000,1502
23.827070000,1502
23.829473000,1502
23.831876000,1502
23.834279000,1502
23.836682000,1502
23.839086000,1502
23.841489000,1502
23.843892000,1502
23.846295000,1502
23.848698000,1502
23.851102000,1502
23.853505000,1502
23.855908000,1502
23.858311000,1502
23.860714000,1502
23.863118000,1502
23.865521000,1502
23.867924000,1502
23.870327000,1502
23.872730000,1502
23.875134000,1502
23.877537000,1502
23.879940000,1502
23.882343000,1502
23.884746000,1502
23.887150000,1502
23.889553000,1502
23.891956000,1502
23.894359000,1502
23.896762000,1502
23.899166000,1502
23.901569000,1502
23.903972000,1502
23.906375000,1502
23.908778000,1502
23.911182000,1502
23.913585000,1502
23.915988000,1502
23.918391000,1502
23.920794000,1502
23.923198000,1502
23.925601000,1502
23.928004000,1502
23.930407000,1502
23.932810000,1502
23.935214000,1502
23.937617000,1502
23.940020000,1502
23.942423000,1502
23.944826000,1502
23.947230000,1502
23.949633000,1502
23.952036000,1502
23.954439000,1502
23.956842000,1502
23.959246000,1502
23.961649000,1502
23.964052000,1502
23.966455000,1502
23.968858000,1502
23.971262000,1502
23.973665000,1502
23.976068000,1502
23.978471000,1502
23.980874000,1502
23.983278000,1502
23.985681000,1502
23.988084000,1502
23.990487000,1502
23.992890000,1502
23.995294000,1502
23.997697000,1502
24.000100000,1502
24.002503000,1502
24.004906000,1502
24.007310000,1502
24.009713000,1502
24.012116000,1502
24.014519000,1502
24.016922000,1502
24.019326000,1502
24.021729000,1502
24.024132000,1502
24.026535000,1502
24.028938000,1502
24.031342000,1502
24.033745000,1502
24.036148000,1502
24.038551000,1502
24.040954000,1502
24.043358000,1502
24.045761000,1502
24.048164000,1502
24.050567000,1502
24.052970000,1502
24.055374000,1502
24.057777000,1502
24.060180000,1502
24.062583000,1502
24.064986000,1502
24.067390000,1502
24.069793000,1502
24.072196000,1502
24.074599000,1502
24.077002000,1502
24.079406000,1502
24.081809000,1502
24.084212000,1502
24.086615000,1502
24.089018000,1502
24.091422000,1502
24.093825000,1502
24.096228000,1502
24.098631000,1502
24.101034000,1502
24.103438000,1502
24.105841000,1502
24.108244000,1502
24.110647000,1502
24.113050000,1502
24.115454000,1502
24.117857000,1502
24.120260000,1502
24.122663000,1502
24.125066000,1502
24.127470000,1502
24.129873000,1502
24.132276000,1502
24.134679000,1502
24.137082000,1502
24.139486000,1502
24.141889000,1502
24.144292000,1502
24.146695000,1502
24.149098000,1502
24.151502000,1502
24.153905000,1502
24.156308000,1502
24.158711000,1502
24.161114000,1502
24.163518000,1502
24.165921000,1502
24.168324000,1502
24.170727000,1502
24.173130000,1502
24.175534000,1502
24.177937000,1502
24.180340000,1502
24.182743000,1502
24.185146000,1502
24.187550000,1502
24.189953000,1502
24.192356000,1502
24.194759000,1502
24.197162000,1502
24.199566000,1502
24.201969000,1502
24.204372000,1502
24.206775000,1502
24.209178000,1502
24.211582000,1502
24.213985000,1502
24.216388000,1502
24.218791000,1502
24.221194000,1502
24.223598000,1502
24.226001000,1502
24.228404000,1502
24.230807000,1502
24.233210000,1502
24.235614000,1502
24.238017000,1502
24.240420000,1502
24.242823000,1502
24.245226000,1502
24.247630000,1502
24.250033000,1502
24.252436000,1502
24.254839000,1502
24.257242000,1502
24.259646000,1502
24.262049000,1502
24.264452000,1502
24.266855000,1502
24.269258000,1502
24.271662000,1502
24.274065000,1502
24.276468000,1502
24.278871000,1502
24.281274000,1502
24.283678000,1502
24.286081000,1502
24.288484000,1502
24.290887000,1502
24.293290000,1502
24.295694000,1502
24.298097000,1502
24.300500000,1502
24.302903000,1502
24.305306000,1502
24.307710000,1502
24.310113000,1502
24.312516000,1502
24.314919000,1502
24.317322000,1502
24.319726000,1502
24.322129000,1502
24.324532000,1502
24.326935000,1502
24.329338000,1502
24.331742000,1502
24.334145000,1502
24.336548000,1502
24.338951000,1502
24.341354000,1502
24.343758000,1502
24.346161000,1502
24.348564000,1502
24.350967000,1502
24.353370000,1502
24.355774000,1502
24.358177000,1502
24.360580000,1502
24.362983000,1502
24.365386000,1502
24.367790000,1502
24.370193000,1502
24.372596000,1502
24.374999000,1502
24.377402000,1502
24.379806000,1502
24.382209000,1502
24.384612000,1502
24.387015000,1502
24.389418000,1502
24.391822000,1502
24.394225000,1502
24.396628000,1502
24.399031000,1502
24.401434000,1502
24.403838000,1502
24.406241000,1502
24.408644000,1502
24.411047000,1502
24.413450000,1502
24.415854000,1502
24.418257000,1502
24.420660000,1502
24.423063000,1502
24.425466000,1502
24.427870000,1502
24.430273000,1502
24.432676000,1502
24.435079000,1502
24.437482000,1502
24.439886000,1502
24.442289000,1502
24.444692000,1502
24.447095000,1502
24.449498000,1502
24.451902000,1502
24.454305000,1502
24.456708000,1502
24.459111000,1502
24.461514000,1502
24.463918000,1502
24.466321000,1502
24.468724000,1502
24.471127000,1502
24.473530000,1502
24.475934000,1502
24.478337000,1502
24.480740000,1502
24.483143000,1502
24.485546000,1502
24.487950000,1502
24.490353000,1502
24.492756000,1502
24.495159000,1502
24.497562000,1502
24.499966000,1502
24.502369000,1502
24.504772000,1502
24.507175000,1502
24.509578000,1502
24.511982000,1502
24.514385000,1502
24.516788000,1502
24.519191000,1502
24.521594000,1502
24.523998000,1502
24.526401000,1502
24.528804000,1502
24.531207000,1502
24.533610000,1502
24.536014000,1502
24.538417000,1502
24.540820000,1502
24.543223000,1502
24.545626000,1502
24.548030000,1502
24.550433000,1502
24.552836000,1502
24.555239000,1502
24.557642000,1502
24.560046000,1502
24.562449000,1502
24.564852000,1502
24.567255000,1502
24.569658000,1502
24.572062000,1502
24.574465000,1502
24.576868000,1502
24.579271000,1502
24.581674000,1502
24.584078000,1502
24.586481000,1502
24.588884000,1502
24.591287000,1502
24.593690000,1502
24.596094000,1502
24.598497000,1502
24.600900000,1502
24.603303000,1502
24.605706000,1502
24.608110000,1502
24.610513000,1502
24.612916000,1502
24.615319000,1502
24.617722000,1502
24.620126000,1502
24.622529000,1502
24.624932000,1502
24.627335000,1502
24.629738000,1502
24.632142000,1502
24.634545000,1502
24.636948000,1502
24.639351000,1502
24.641754000,1502
24.644158000,1502
24.646561000,1502
24.648964000,1502
24.651367000,1502
24.653770000,1502
24.656174000,1502
24.658577000,1502
24.660980000,1502
24.663383000,1502
24.665786000,1502
24.668190000,1502
24.670593000,1502
24.672996000,1502
24.675399000,1502
24.677802000,1502
24.680206000,1502
24.682609000,1502
24.685012000,1502
24.687415000,1502
24.689818000,1502
24.692222000,1502
24.694625000,1502
24.697028000,1502
24.699431000,1502
24.701834000,1502
24.704238000,1502
24.706641000,1502
24.709044000,1502
24.711447000,1502
24.713850000,1502
24.716254000,1502
24.718657000,1502
24.721060000,1502
24.723463000,1502
24.725866000,1502
24.728270000,1502
24.730673000,1502
24.733076000,1502
24.735479000,1502
24.737882000,1502
24.740286000,1502
24.742689000,1502
24.745092000,1502
24.747495000,1502
24.749898000,1502
24.752302000,1502
24.754705000,1502
24.757108000,1502
24.759511000,1502
24.761914000,1502
24.764318000,1502
24.766721000,1502
24.769124000,1502
24.771527000,1502
24.773930000,1502
24.776334000,1502
24.778737000,1502
24.781140000,1502
24.783543000,1502
24.785946000,1502
24.788350000,1502
24.790753000,1502
24.793156000,1502
24.795559000,1502
24.797962000,1502
24.800366000,1502
24.802769000,1502
24.805172000,1502
24.807575000,1502
24.809978000,1502
24.812382000,1502
24.814785000,1502
24.817188000,1502
24.819591000,1502
24.821994000,1502
24.824398000,1502
24.826801000,1502
24.829204000,1502
24.831607000,1502
24.834010000,1502
24.836414000,1502
24.838817000,1502
24.841220000,1502
24.843623000,1502
24.846026000,1502
24.848430000,1502
24.850833000,1502
24.853236000,1502
24.855639000,1502
24.858042000,1502
24.860446000,1502
24.862849000,1502
24.865252000,1502
24.867655000,1502
24.870058000,1502
24.872462000,1502
24.874865000,1502
24.877268000,1502
24.879671000,1502
24.882074000,1502
24.884478000,1502
24.886881000,1502
24.889284000,1502
24.891687000,1502
24.894090000,1502
24.896494000,1502
24.898897000,1502
24.901300000,1502
24.903703000,1502
24.906106000,1502
24.908510000,1502
24.910913000,1502
24.913316000,1502
24.915719000,1502
24.918122000,1502
24.920526000,1502
24.922929000,1502
24.925332000,1502
24.927735000,1502
24.930138000,1502
24.932542000,1502
24.934945000,1502
24.937348000,1502
24.939751000,1502
24.942154000,1502
24.944558000,1502
24.946961000,1502
24.949364000,1502
24.951767000,1502
24.954170000,1502
24.956574000,1502
24.958977000,1502
24.961380000,1502
24.963783000,1502
24.966186000,1502
24.968590000,1502
24.970993000,1502
24.973396000,1502
24.975799000,1502
24.978202000,1502
24.980606000,1502
24.983009000,1502
24.985412000,1502
24.987815000,1502
24.990218000,1502
24.992622000,1502
24.995025000,1502
24.997428000,1502
24.999831000,1502
25.002234000,1502
25.004638000,1502
25.007041000,1502
25.009444000,1502
25.011847000,1502
25.014250000,1502
25.016654000,1502
25.019057000,1502
25.021460000,1502
25.023863000,1502
25.026266000,1502
25.028670000,1502
25.031073000,1502
25.033476000,1502
25.035879000,1502
25.038282000,1502
25.040686000,1502
25.043089000,1502
25.045492000,1502
25.047895000,1502
25.050298000,1502
25.052702000,1502
25.055105000,1502
25.057508000,1502
25.059911000,1502
25.062314000,1502
25.064718000,1502
25.067121000,1502
25.069524000,1502
25.071927000,1502
25.074330000,1502
25.076734000,1502
25.079137000,1502
25.081540000,1502
25.083943000,1502
25.086346000,1502
25.088750000,1502
25.091153000,1502
25.093556000,1502
25.095959000,1502
25.098362000,1502
25.100766000,1502
25.103169000,1502
25.105572000,1502
25.107975000,1502
25.110378000,1502
25.112782000,1502
25.115185000,1502
25.117588000,1502
25.119991000,1502
25.122394000,1502
25.124798000,1502
25.127201000,1502
25.129604000,1502
25.132007000,1502
25.134410000,1502
25.136814000,1502
25.139217000,1502
25.141620000,1502
25.144023000,1502
25.146426000,1502
25.148830000,1502
25.151233000,1502
25.153636000,1502
25.156039000,1502
25.158442000,1502
25.160846000,1502
25.163249000,1502
25.165652000,1502
25.168055000,1502
25.170458000,1502
25.172862000,1502
25.175265000,1502
25.177668000,1502
25.180071000,1502
25.182474000,1502
25.184878000,1502
25.187281000,1502
25.189684000,1502
25.192087000,1502
25.194490000,1502
25.196894000,1502
25.199297000,1502
25.201700000,1502
25.204103000,1502
25.206506000,1502
25.208910000,1502
25.211313000,1502
25.213716000,1502
25.216119000,1502
25.218522000,1502
25.220926000,1502
25.223329000,1502
25.225732000,1502
25.228135000,1502
25.230538000,1502
25.232942000,1502
25.235345000,1502
25.237748000,1502
25.240151000,1502
25.242554000,1502
25.244958000,1502
25.247361000,1502
25.249764000,1502
25.252167000,1502
25.254570000,1502
25.256974000,1502
25.259377000,1502
25.261780000,1502
25.264183000,1502
25.266586000,1502
25.268990000,1502
25.271393000,1502
25.273796000,1502
25.276199000,1502
25.278602000,1502
25.281006000,1502
25.283409000,1502
25.285812000,1502
25.288215000,1502
25.290618000,1502
25.293022000,1502
25.295425000,1502
25.297828000,1502
25.300231000,1502
25.302634000,1502
25.305038000,1502
25.307441000,1502
25.309844000,1502
25.312247000,1502
25.314650000,1502
25.317054000,1502
25.319457000,1502
25.321860000,1502
25.324263000,1502
25.326666000,1502
25.329070000,1502
25.331473000,1502
25.333876000,1502
25.336279000,1502
25.338682000,1502
25.341086000,1502
25.343489000,1502
25.345892000,1502
25.348295000,1502
25.350698000,1502
25.353102000,1502
25.355505000,1502
25.357908000,1502
25.360311000,1502
25.362714000,1502
25.365118000,1502
25.367521000,1502
25.369924000,1502
25.372327000,1502
25.374730000,1502
25.377134000,1502
25.379537000,1502
25.381940000,1502
25.384343000,1502
25.386746000,1502
25.389150000,1502
25.391553000,1502
25.393956000,1502
25.396359000,1502
25.398762000,1502
25.401166000,1502
25.403569000,1502
25.405972000,1502
25.408375000,1502
25.410778000,1502
25.413182000,1502
25.415585000,1502
25.417988000,1502
25.420391000,1502
25.422794000,1502
25.425198000,1502
25.427601000,1502
25.430004000,1502
25.432407000,1502
25.434810000,1502
25.437214000,1502
25.439617000,1502
25.442020000,1502
25.444423000,1502
25.446826000,1502
25.449230000,1502
25.451633000,1502
25.454036000,1502
25.456439000,1502
25.458842000,1502
25.461246000,1502
25.463649000,1502
25.466052000,1502
25.468455000,1502
25.470858000,1502
25.473262000,1502
25.475665000,1502
25.478068000,1502
25.480471000,1502
25.482874000,1502
25.485278000,1502
25.487681000,1502
25.490084000,1502
25.492487000,1502
25.494890000,1502
25.497294000,1502
25.499697000,1502
25.502100000,1502
25.504503000,1502
25.506906000,1502
25.509310000,1502
25.511713000,1502
25.514116000,1502
25.516519000,1502
25.518922000,1502
25.521326000,1502
25.523729000,1502
25.526132000,1502
25.528535000,1502
25.530938000,1502
25.533342000,1502
25.535745000,1502
25.538148000,1502
25.540551000,1502
25.542954000,1502
25.545358000,1502
25.547761000,1502
25.550164000,1502
25.552567000,1502
25.554970000,1502
25.557374000,1502
25.559777000,1502
25.562180000,1502
25.564583000,1502
25.566986000,1502
25.569390000,1502
25.571793000,1502
25.574196000,1502
25.576599000,1502
25.579002000,1502
25.581406000,1502
25.583809000,1502
25.586212000,1502
25.588615000,1502
25.591018000,1502
25.593422000,1502
25.595825000,1502
25.598228000,1502
25.600631000,1502
25.603034000,1502
25.605438000,1502
25.607841000,1502
25.610244000,1502
25.612647000,1502
25.615050000,1502
25.617454000,1502
25.619857000,1502
25.622260000,1502
25.624663000,1502
25.627066000,1502
25.629470000,1502
25.631873000,1502
25.634276000,1502
25.636679000,1502
25.639082000,1502
25.641486000,1502
25.643889000,1502
25.646292000,1502
25.648695000,1502
25.651098000,1502
25.653502000,1502
25.655905000,1502
25.658308000,1502
25.660711000,1502
25.663114000,1502
25.665518000,1502
25.667921000,1502
25.670324000,1502
25.672727000,1502
25.675130000,1502
25.677534000,1502
25.679937000,1502
25.682340000,1502
25.684743000,1502
25.687146000,1502
25.689550000,1502
25.691953000,1502
25.694356000,1502
25.696759000,1502
25.699162000,1502
25.701566000,1502
25.703969000,1502
25.706372000,1502
25.708775000,1502
25.711178000,1502
25.713582000,1502
25.715985000,1502
25.718388000,1502
25.720791000,1502
25.723194000,1502
25.725598000,1502
25.728001000,1502
25.730404000,1502
25.732807000,1502
25.735210000,1502
25.737614000,1502
25.740017000,1502
25.742420000,1502
25.744823000,1502
25.747226000,1502
25.749630000,1502
25.752033000,1502
25.754436000,1502
25.756839000,1502
25.759242000,1502
25.761646000,1502
25.764049000,1502
25.766452000,1502
25.768855000,1502
25.771258000,1502
25.773662000,1502
25.776065000,1502
25.778468000,1502
25.780871000,1502
25.783274000,1502
25.785678000,1502
25.788081000,1502
25.790484000,1502
25.792887000,1502
25.795290000,1502
25.797694000,1502
25.800097000,1502
25.802500000,1502
25.804903000,1502
25.807306000,1502
25.809710000,1502
25.812113000,1502
25.814516000,1502
25.816919000,1502
25.819322000,1502
25.821726000,1502
25.824129000,1502
25.826532000,1502
25.828935000,1502
25.831338000,1502
25.833742000,1502
25.836145000,1502
25.838548000,1502
25.840951000,1502
25.843354000,1502
25.845758000,1502
25.848161000,1502
25.850564000,1502
25.852967000,1502
25.855370000,1502
25.857774000,1502
25.860177000,1502
25.862580000,1502
25.864983000,1502
25.867386000,1502
25.869790000,1502
25.872193000,1502
25.874596000,1502
25.876999000,1502
25.879402000,1502
25.881806000,1502
25.884209000,1502
25.886612000,1502
25.889015000,1502
25.891418000,1502
25.893822000,1502
25.896225000,1502
25.898628000,1502
25.901031000,1502
25.903434000,1502
25.905838000,1502
25.908241000,1502
25.910644000,1502
25.913047000,1502
25.915450000,1502
25.917854000,1502
25.920257000,1502
25.922660000,1502
25.925063000,1502
25.927466000,1502
25.929870000,1502
25.932273000,1502
25.934676000,1502
25.937079000,1502
25.939482000,1502
25.941886000,1502
25.944289000,1502
25.946692000,1502
25.949095000,1502
25.951498000,1502
25.953902000,1502
25.956305000,1502
25.958708000,1502
25.961111000,1502
25.963514000,1502
25.965918000,1502
25.968321000,1502
25.970724000,1502
25.973127000,1502
25.975530000,1502
25.977934000,1502
25.980337000,1502
25.982740000,1502
25.985143000,1502
25.987546000,1502
25.989950000,1502
25.992353000,1502
25.994756000,1502
25.997159000,1502
25.999562000,1502
26.001966000,1502
26.004369000,1502
26.006772000,1502
26.009175000,1502
26.011578000,1502
26.013982000,1502
26.016385000,1502
26.018788000,1502
26.021191000,1502
26.023594000,1502
26.025998000,1502
26.028401000,1502
26.030804000,1502
26.033207000,1502
26.035610000,1502
26.038014000,1502
26.040417000,1502
26.042820000,1502
26.045223000,1502
26.047626000,1502
26.050030000,1502
26.052433000,1502
26.054836000,1502
26.057239000,1502
26.059642000,1502
26.062046000,1502
26.064449000,1502
26.066852000,1502
26.069255000,1502
26.071658000,1502
26.074062000,1502
26.076465000,1502
26.078868000,1502
26.081271000,1502
26.083674000,1502
26.086078000,1502
26.088481000,1502
26.090884000,1502
26.093287000,1502
26.095690000,1502
26.098094000,1502
26.100497000,1502
26.102900000,1502
26.105303000,1502
26.107706000,1502
26.110110000,1502
26.112513000,1502
26.114916000,1502
26.117319000,1502
26.119722000,1502
26.122126000,1502
26.124529000,1502
26.126932000,1502
26.129335000,1502
26.131738000,1502
26.134142000,1502
26.136545000,1502
26.138948000,1502
26.141351000,1502
26.143754000,1502
26.146158000,1502
26.148561000,1502
26.150964000,1502
26.153367000,1502
26.155770000,1502
26.158174000,1502
26.160577000,1502
26.162980000,1502
26.165383000,1502
26.167786000,1502
26.170190000,1502
26.172593000,1502
26.174996000,1502
26.177399000,1502
26.179802000,1502
26.182206000,1502
26.184609000,1502
26.187012000,1502
26.189415000,1502
26.191818000,1502
26.194222000,1502
26.196625000,1502
26.199028000,1502
26.201431000,1502
26.203834000,1502
26.206238000,1502
26.208641000,1502
26.211044000,1502
26.213447000,1502
26.215850000,1502
26.218254000,1502
26.220657000,1502
26.223060000,1502
26.225463000,1502
26.227866000,1502
26.230270000,1502
26.232673000,1502
26.235076000,1502
26.237479000,1502
26.239882000,1502
26.242286000,1502
26.244689000,1502
26.247092000,1502
26.249495000,1502
26.251898000,1502
26.254302000,1502
26.256705000,1502
